protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,10.0,160,486.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1776307270000643,1
b0_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,10.0,160,840.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1599078469999995,1
b0_static_correlated_3s_10uA,overlapping_shared_target_association,0.0,static,correlated,3.0,10.0,160,705.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1585028770000463,1
b0_static_shared_3s_10uA,overlapping_shared_target_association,0.0,static,shared,3.0,10.0,160,1219.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2173621980000462,1
b2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,10.0,160,566.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.15898933699998,1
b2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,2.0,alternating_blue_red,shared,3.0,10.0,160,934.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1614281140000458,1
b2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,10.0,160,350.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1767154379999738,1
b2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,10.0,160,606.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1642881100000295,1
b2_static_correlated_3s_10uA,overlapping_shared_target_association,2.0,static,correlated,3.0,10.0,160,455.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1830355979999467,1
b2_static_shared_3s_10uA,overlapping_shared_target_association,2.0,static,shared,3.0,10.0,160,796.0,0.0,1.0,1.0,80.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,81.36689282221947,81.36689282221947,0.0,0.0,0.0,1.229005786029802e-11,1.229005786029802e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.195180243999971,1
